dallas,ruth,mrazak,910462155048,14,labjack,true,20.5625,1633352022478
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633352023572
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.6875,1633352326779
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1633352331958
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5625,1633352333059
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633352334157
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1633352637399
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1633352642585
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5625,1633352643680
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633352644775
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1633352948020
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1633352953332
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5625,1633352954432
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633352955529
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1633353258771
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1633353264079
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1633353265178
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5,1633353266281
